0.01218902,1,0.0001155505,0.2273001,0.9534302,0.0001958539,0.4419138,0.9383694,0.0002397323,0.6550466,0.9412553,0.0002570144,0.8652095,0.8950531,0.0002551208,0.7223522,0.7346512,0.0002522162,0.5519915,0.6029983,0.0002325737,0.379858,0.4640441,0.0001992497,0.1999346,0.3174988,0.0001526291,0.01144207,0.1533458,8.5584E-05,0.182506,0,0.0001085063,0.4064723,0.06264115,0.000161158,0.6283767,0.05404794,0.00018334,0.8535516,0.0539385,0.000182131,0.8314939,0.2646497,0.0001591746,0.6269739,0.3706338,0.0001657389,0.4767123,0.5332332,0.0001469542,0.3098612,0.6795437,0.0001097487,0.1246069,0.8100889,4.710258E-05,0,0.8821309,0,Time
0,1,0.0001301887,0.2375166,0.9836981,0.0001986346,0.4672156,0.9676872,0.0002399804,0.6976956,0.9659791,0.0002530827,0.9362671,0.9509889,0.000235413,0.7700974,0.7888811,0.0002195288,0.5788395,0.6503979,0.0002030534,0.3955758,0.4927838,0.0001807784,0.2003167,0.3360692,0.0001386754,0.01025528,0.1458731,8.403768E-05,0.2071251,0,0.0001146144,0.4474547,0.07267811,0.0001532496,0.6923636,0.08174074,0.0001633803,0.9466253,0.07048991,0.000142988,0.8759984,0.2898797,0.0001137928,0.63722,0.3992564,0.000139211,0.4632198,0.5718507,0.000123265,0.2726178,0.725929,8.75821E-05,0.08684408,0.8943109,2.815051E-05,0.009791989,0.9604765,0,Time
0.02449469,1,9.094591E-05,0.2303429,0.9891452,0.0001378815,0.4333284,0.9677449,0.0001598841,0.6394047,0.9395221,0.0001606359,0.8527062,0.8840798,0.0001371031,0.71009,0.7327126,0.0001213894,0.5406785,0.601814,0.000115651,0.3689753,0.4710266,9.974615E-05,0.1972812,0.329148,7.530151E-05,0.01522892,0.1800028,3.16277E-05,0.1853276,0.04920192,5.659211E-05,0.4009748,0.09217324,8.311411E-05,0.6221895,0.0495588,7.667895E-05,0.8571213,0,5.145682E-05,0.7758345,0.2089191,4.728559E-05,0.5945885,0.3693308,7.026133E-05,0.4476399,0.5400961,7.276201E-05,0.3041388,0.7058855,6.011948E-05,0.1411449,0.8534993,3.201966E-05,0,0.9686622,0,Time
0.04214898,1,0.0001383406,0.2883081,0.9748299,0.0002159471,0.521553,0.9490744,0.000264352,0.7519558,0.9313737,0.0002831295,0.9779817,0.8721276,0.0002798463,0.8136472,0.7112529,0.0002564653,0.6100736,0.5925406,0.0002317865,0.4109279,0.451037,0.0001901594,0.2102819,0.284057,0.0001354133,0,0.08787385,6.044324E-05,0.2422474,0.02341459,0.0001291879,0.4902256,0.05912385,0.0001843579,0.7289622,0.03026251,0.0002083553,0.972414,0,0.0002065031,0.9837231,0.2306236,0.0001806906,0.7419867,0.3070751,0.0001978218,0.5563691,0.4601526,0.0001788855,0.3739638,0.6201205,0.0001435133,0.1746866,0.7695644,7.963376E-05,0.009293898,0.9347876,0,Time
0.07295761,0.9873097,9.45344E-05,0.3055756,0.9775925,0.0001420529,0.530197,0.9478265,0.0001701178,0.7607686,0.9339237,0.0001701748,1,0.8888131,0.0001444482,0.8299593,0.7274364,0.0001409873,0.6092633,0.6392497,0.000150005,0.4076858,0.5239343,0.0001256379,0.2061441,0.3913668,9.295155E-05,0,0.2393638,3.493843E-05,0.1783791,0.0902679,7.686906E-05,0.4112195,0.1258041,0.0001223102,0.6385195,0.07313556,0.0001341786,0.8758581,0,0.0001155923,0.9787855,0.1906382,6.039938E-05,0.7315083,0.2937538,0.0001019134,0.5577368,0.4624938,0.0001000674,0.3883084,0.6278321,7.858033E-05,0.2034972,0.7821774,4.14301E-05,0.05920812,0.9312083,0,Time
0.06198333,1,0.0001032057,0.2936061,0.9837936,0.000172981,0.5043433,0.9643757,0.000224575,0.7066022,0.9467983,0.0002519806,0.9084564,0.9115005,0.0002498906,0.7806584,0.7527818,0.0002392188,0.6153302,0.6280226,0.0002249211,0.450469,0.4908379,0.0001955994,0.269905,0.3495002,0.0001515302,0.07424098,0.1843866,8.881214E-05,0.1792267,0,0.0001229077,0.3808374,0.1417123,0.0001795259,0.5923496,0.1538233,0.0002156911,0.8029728,0.1637901,0.0002169076,0.9706315,0.2774391,0.0001756993,0.7586725,0.347564,0.0001918452,0.582194,0.4657305,0.0001794392,0.420413,0.6038936,0.0001495259,0.2506571,0.7458537,9.93709E-05,0,0.9719021,0,Time
0.03476062,1,7.704338E-05,0.2750568,0.9865748,0.0001529507,0.5027431,0.9810554,0.0001983838,0.7272213,0.9760166,0.0002154136,0.9348373,0.8889178,0.0002188625,0.7740259,0.7307703,0.0002157322,0.6014423,0.5839615,0.0002007959,0.4259864,0.4302829,0.0001619569,0.2365572,0.2684244,0.0001111347,0.03420195,0.07947671,3.389337E-05,0.2617957,0,8.669682E-05,0.4981615,0.0351495,0.0001413941,0.7298348,0.04258573,0.0001657339,0.9669946,0.05511006,0.0001594073,0.8713852,0.2659295,0.0001517275,0.6584046,0.372757,0.0001529618,0.4704362,0.5122644,0.0001397632,0.2841835,0.6548262,0.0001055417,0.11797,0.8301517,4.897634E-05,0,0.9574811,0,Time
0.0545533,1,0.0001036357,0.2924745,0.9843292,0.0001782987,0.519094,0.9665053,0.0002278104,0.7440584,0.945786,0.0002477997,0.9519299,0.8473225,0.0002445049,0.780637,0.6963146,0.0002377034,0.5886654,0.5746582,0.0002093125,0.3933919,0.444431,0.0001641401,0.1937522,0.2930547,0.0001051481,0,0.09509218,3.255159E-05,0.2355082,0.03192274,9.808888E-05,0.4756724,0.03529537,0.0001486586,0.7135484,0.03346886,0.0001704659,0.9549056,0,0.0001655271,0.8092036,0.1818475,0.0001504658,0.6242193,0.3451473,0.0001559452,0.4824472,0.5363225,0.0001358906,0.2977262,0.6921229,9.913888E-05,0.1331458,0.8773036,3.425425E-05,0.04760867,0.9381588,0,Time
0.06717198,0.8889368,0.0001005239,0.2691931,0.8886417,0.0001695458,0.4627383,0.8749989,0.0002089257,0.6554748,0.8648613,0.0002195709,0.8359526,0.7778958,0.0001897698,0.6810328,0.6544451,0.0001853314,0.5390192,0.5144078,0.0001709863,0.3894933,0.37428,0.0001442684,0.2336708,0.2236021,0.0001019521,0.1729571,0,7.180923E-05,0.3839875,0.05018973,0.0001161906,0.588672,0.0503527,0.0001398487,0.795115,0.02760312,0.0001388728,1,0.08742087,0.0001030094,0.8015487,0.1949112,0.0001283457,0.6391852,0.3333912,0.0001394653,0.4869786,0.4710868,0.0001313856,0.3369025,0.6090438,0.0001021254,0.1682047,0.7363063,5.232988E-05,0,0.8709783,0,Time
0.07467267,0.9715409,0.0001216146,0.3041011,0.9768033,0.0001794884,0.5233613,0.9473245,0.0002130141,0.7466675,0.9377414,0.0002132665,0.9135699,0.7792965,0.0001882073,0.7083781,0.6757256,0.0002048915,0.5423579,0.5235417,0.0001925781,0.3719393,0.367976,0.0001688215,0.1859785,0.2120231,0.0001225667,0.01878124,0,5.597959E-05,0.2630164,0.01381285,0.0001108859,0.4973296,0.01143908,0.0001402656,0.7307459,0.0001066677,0.0001477916,0.9729231,0.01992426,0.0001233821,0.7639416,0.1574256,0.0001437712,0.5890529,0.3203219,0.0001516461,0.4294195,0.4886282,0.0001433213,0.2749443,0.6596094,0.0001140208,0.1252129,0.8427916,6.196798E-05,0,1,0,Time
0.02175463,0.9333739,7.510265E-05,0.2333657,0.9065576,0.0001456238,0.4399456,0.899287,0.0001846855,0.6450192,0.88866,0.0002012354,0.8444228,0.8091045,0.0001799922,0.6560548,0.7147902,0.0001765113,0.4838992,0.593303,0.0001637913,0.3170048,0.4581184,0.0001412259,0.1606518,0.2977983,0.0001083494,0,0.1226196,6.858241E-05,0.164825,0,0.000117907,0.3638502,0.09794624,0.0001555955,0.5716102,0.06872257,0.0001712691,0.7873406,0.01950648,0.0001516972,1,0.07832273,7.908759E-05,0.7881638,0.1991074,0.000111933,0.6207393,0.3496157,0.0001176398,0.4589907,0.4950403,0.0001027864,0.2974637,0.6413721,6.918413E-05,0.05895287,0.8465467,0,Time
0.05275637,0.9624615,9.314655E-05,0.2994136,0.9721825,0.0001684268,0.5283196,0.9755669,0.0002232468,0.747177,0.9742728,0.0002597477,0.9514458,0.9030669,0.0002763313,0.7788378,0.7723603,0.0002575157,0.6046741,0.6343554,0.0002312999,0.4204484,0.4941252,0.0001893762,0.2275625,0.3373522,0.0001304723,0.01528779,0.161164,5.17353E-05,0.1673779,0,0.00011261,0.3868656,0.1392655,0.0001728691,0.6124105,0.1396149,0.0002212796,0.8324919,0.1613276,0.0002490648,1,0.3077451,0.0002494106,0.7905006,0.3714836,0.0002364715,0.6100624,0.4939948,0.0002105156,0.4273716,0.6215497,0.0001700212,0.2407048,0.758876,0.0001092743,0,0.986367,0,Time
0.1680472,0.9715274,0.0001061883,0.3931049,0.9455143,0.0001830114,0.6134613,0.9325085,0.0002256872,0.8357508,0.9358585,0.0002326235,1,0.8066307,0.0002657459,0.8039719,0.7160634,0.0002522102,0.6248743,0.5881721,0.0002336498,0.4536776,0.4396226,0.0002024052,0.2842818,0.2717154,0.0001604841,0.1020502,0.0902245,9.824072E-05,0.3147494,0,0.0001393364,0.5426337,0.05417039,0.0001821261,0.7674538,0.05876581,0.0002039636,0.9986088,0.06198387,0.0001899754,0.8696279,0.2515404,0.0001895701,0.691334,0.3923912,0.0001829669,0.5104317,0.5234834,0.0001560173,0.3318944,0.6650098,0.0001151667,0.1521429,0.8203217,5.940289E-05,0,0.9324735,0,Time
0.090804,0.9663842,0.0001131007,0.3182368,0.939929,0.0001883473,0.5424908,0.9193616,0.0002268899,0.7661968,0.9012172,0.0002425437,1,0.8550028,0.0002116884,0.7884916,0.7612273,0.0002086185,0.5969253,0.6317967,0.0001963415,0.4084353,0.4918855,0.0001719505,0.219221,0.3382624,0.0001349971,0.01717221,0.1772558,8.755035E-05,0.1968132,0.04698457,0.0001481264,0.4336753,0.07857427,0.0001762772,0.6692849,0.04678372,0.0001766606,0.9149263,0,0.000146479,0.7768773,0.2005557,0.0001476678,0.6254165,0.3916204,0.0001508774,0.4631077,0.5646618,0.0001331092,0.2844868,0.7229817,9.504531E-05,0.09697945,0.8835315,3.248633E-05,0,0.9627762,0,Time
0.0835637,0.9639074,0.0001394049,0.3120639,0.9543851,0.0001984772,0.5345458,0.9280845,0.0002277111,0.7589689,0.9059122,0.0002311691,0.9913318,0.8618734,0.0001992848,0.8547153,0.6836292,0.000164697,0.6498233,0.5693409,0.000153729,0.4549966,0.4321796,0.0001241198,0.252959,0.2875859,8.484966E-05,0.03537298,0.1398162,3.745909E-05,0.2329154,0.0002599522,6.866132E-05,0.4635875,0.1008843,0.000101747,0.6935152,0.02332963,0.0001079734,0.9470666,0,8.083203E-05,0.923525,0.2325734,5.652317E-05,0.6995119,0.3747245,9.457054E-05,0.5190574,0.5439548,9.680916E-05,0.3502181,0.7185673,7.919276E-05,0.145849,0.8564757,4.153936E-05,0,1,0,Time
0,0.9114589,8.169734E-05,0.2645285,0.9216254,0.0001448881,0.5125065,0.9122952,0.0001897623,0.7531791,0.9003226,0.0002127607,0.9956295,0.8825423,0.0002107003,0.8845595,0.6686105,0.0001964564,0.6541851,0.5840004,0.000199791,0.4561478,0.4367172,0.0001754073,0.2520181,0.279024,0.0001366251,0.05123009,0.08705496,8.431162E-05,0.2822096,0,0.0001479556,0.518609,0.09413064,0.0001927028,0.7589896,0.09655023,0.0002148726,1,0.09450372,0.0002178423,0.9383458,0.3101552,0.0001829414,0.6915415,0.345464,0.0001974023,0.5027371,0.4968189,0.0001782383,0.3035716,0.6395729,0.0001317188,0.0882454,0.7812241,5.492583E-05,0.01061486,0.870106,0,Time
0.03320268,1,8.688791E-05,0.2433078,0.9585858,0.0001566181,0.4502639,0.9399852,0.0001965113,0.6540174,0.9216976,0.0002186093,0.7409229,0.7302275,0.0002065679,0.5418159,0.6684773,0.0001962244,0.3811024,0.5311469,0.0001679169,0.2068233,0.3979977,0.0001249753,0.03422713,0.2385668,7.446703E-05,0,0,5.780118E-05,0.2194322,0.08512457,0.000110817,0.4367111,0.1003771,0.000144351,0.6521782,0.08165514,0.0001538757,0.8778933,0.05923019,0.0001306582,0.7931116,0.2577586,0.0001202634,0.6033674,0.3860128,0.0001385124,0.4619516,0.5516163,0.00012847,0.3149444,0.7104154,9.797942E-05,0.1397925,0.8487191,5.008789E-05,0.01965268,0.9634005,0,Time
0.07021748,1,4.84956E-05,0.2833664,0.9722922,0.0001200849,0.4862266,0.9359788,0.0001721147,0.6868853,0.9029339,0.0002032976,0.8081413,0.7397817,0.0002245175,0.6461239,0.6121038,0.000214121,0.4817836,0.4855256,0.000186117,0.3111918,0.3554691,0.0001473209,0.1337286,0.2152646,9.355552E-05,0,0.003193519,1.211333E-05,0.2263726,0.04023772,7.696146E-05,0.4440086,0.04885582,0.0001183252,0.6593289,0.02905575,0.0001350817,0.8828849,0,0.0001224578,0.8196863,0.2112668,0.0001198066,0.6533427,0.3661016,0.0001331869,0.5097435,0.5285896,0.0001218497,0.3594551,0.6836622,9.39789E-05,0.1967846,0.8293843,4.241489E-05,0.09222702,0.9391389,0,Time
0,0.9381777,8.331794E-05,0.2279464,0.928574,0.0001553975,0.4401316,0.9231133,0.0002059423,0.6448627,0.9179308,0.0002345923,0.8470138,0.893348,0.0002436317,0.7719191,0.7040607,0.0002251453,0.5724781,0.6512959,0.0002081684,0.4138844,0.5088364,0.0001745128,0.2528831,0.3513885,0.0001374236,0.08083593,0.1813567,8.960447E-05,0.2145493,0,0.0001015606,0.4059049,0.1387708,0.0001642126,0.6178157,0.1313982,0.0001895334,0.8300021,0.1276046,0.0001930472,1,0.2493282,0.0001579829,0.7906601,0.3218174,0.0001686558,0.6157273,0.4444069,0.0001576678,0.4477598,0.5734538,0.0001244916,0.283077,0.7170641,7.335286E-05,0.09347337,0.9099996,0,Time
0.02948196,1,0.0001759126,0.2530677,0.9912302,0.0002242611,0.4699325,0.9849098,0.0002478029,0.685649,0.9860529,0.0002522726,0.9013075,0.9354497,0.0002281903,0.7449763,0.7814154,0.0002286043,0.5925929,0.6237634,0.00022389,0.4294175,0.4742922,0.0002066752,0.2467373,0.338578,0.0001718071,0.05911058,0.1863467,0.0001108254,0.2007057,0,0.0001192388,0.4213193,0.07652535,0.0001686509,0.644785,0.09112757,0.0001882443,0.8714911,0.08958892,0.0001835239,0.8226469,0.3041503,0.0001702328,0.6494739,0.4523549,0.0001700571,0.4766826,0.5941123,0.0001489339,0.306885,0.7434248,0.0001087893,0.1181876,0.8852366,4.963271E-05,0,0.9951932,0,Time
0.0982797,0.952566,4.19761E-05,0.3359787,0.9418477,7.487388E-05,0.5720286,0.9332159,8.797359E-05,0.8179954,0.9227421,7.486972E-05,1,0.7516988,5.92976E-05,0.7555465,0.679854,8.486732E-05,0.55479,0.5451276,0.0001008571,0.3677854,0.3997911,0.0001012014,0.1744506,0.2593109,8.742147E-05,0,0.08101394,6.063905E-05,0.237301,0.0927454,9.195126E-05,0.4716907,0.07567139,0.0001011898,0.7138852,0.0411189,8.568732E-05,0.9752751,0,4.620589E-05,0.9537467,0.2390166,3.365578E-05,0.705568,0.341157,7.175392E-05,0.5366489,0.5176767,7.634309E-05,0.384082,0.6992758,6.095022E-05,0.2283332,0.880906,2.762884E-05,0.1334686,0.9951109,0,Time
0.03952016,1,5.04638E-05,0.2639232,0.9876265,0.000106948,0.4845381,0.9812488,0.0001304441,0.7069087,0.9854678,0.0001308545,0.8398014,0.8029428,0.0001147102,0.6264743,0.7212532,0.0001367473,0.4733945,0.5616234,0.0001417341,0.3240477,0.3971557,0.0001333871,0.1708591,0.2261399,0.0001080519,0.07133915,0,6.65051E-05,0.2974241,0.02924821,0.0001088623,0.5167744,0.0327512,0.0001325539,0.7383171,0.01338332,0.0001320607,0.9636015,0.05910621,0.000103095,0.7875714,0.2213493,0.0001255865,0.6422316,0.3946438,0.0001323037,0.4976105,0.5591944,0.0001220122,0.3448137,0.7141567,9.219212E-05,0.1699153,0.8545398,4.5008E-05,0,0.9553093,0,Time
0,0.9032239,3.134965E-05,0.2557087,0.8897305,0.0001035917,0.4874415,0.8837191,0.0001584149,0.7083272,0.8778882,0.0001905234,0.9274842,0.8616825,0.0001990153,0.7659683,0.7112471,0.0001984865,0.6021472,0.5630095,0.0001966526,0.4524142,0.3978059,0.0001869471,0.3089997,0.2187763,0.0001686612,0.1607384,0.0270791,0.0001380361,0.3797624,0,0.0001991267,0.5881434,0.06259857,0.0002436914,0.7910388,0.02981526,0.0002647649,1,0.007291281,0.0002616692,0.8702741,0.1631272,0.0002477159,0.7279444,0.3144774,0.0002343482,0.5819755,0.4629076,0.0002046754,0.4252314,0.6095725,0.0001560926,0.2570144,0.7654034,8.719624E-05,0.07506334,0.9249023,0,Time
0,0.9394519,6.004085E-06,0.2003046,0.9641933,3.445925E-05,0.3996935,0.9589694,4.529587E-05,0.5966527,0.9131625,4.476378E-05,0.7467456,0.7780129,4.483858E-05,0.7154834,0.5821505,5.971296E-05,0.536777,0.48705,7.765591E-05,0.3440793,0.4573954,7.998291E-05,0.1538701,0.4386769,6.300151E-05,0.02652506,0.2738723,3.520096E-05,0.1464367,0.104623,3.11017E-05,0.3416426,0.04047213,3.095149E-05,0.5538636,0,1.537051E-05,0.7333605,0.1102739,9.396127E-06,0.7324412,0.3237629,1.369874E-05,0.5339333,0.4268709,3.514302E-05,0.3434468,0.5150589,4.87788E-05,0.1726614,0.6203535,4.710966E-05,0.06985904,0.7905162,2.696447E-05,0.1213581,1,0,Time
0.04219856,1,3.277751E-05,0.2643004,0.9730119,9.033192E-05,0.475356,0.966934,0.0001178802,0.678001,0.9379428,0.0001360535,0.8202369,0.7932352,0.0001507959,0.6900195,0.6319941,0.0001778891,0.5174687,0.531058,0.0001841636,0.3405402,0.4407093,0.0001673319,0.1611114,0.3350365,0.0001292863,0,0.1674774,7.824561E-05,0.144427,0.01764104,0.0001033724,0.3489062,0,0.0001384492,0.5506312,0.003441081,0.0001566058,0.7468901,0.06198692,0.0001532331,0.6728665,0.2528496,0.0001531325,0.5077871,0.3746825,0.0001541362,0.3704369,0.519712,0.0001356737,0.2293735,0.6666033,9.72082E-05,0.0926673,0.8358379,3.645928E-05,0.02010944,0.9331367,0,Time
0.008150098,1,2.711111E-05,0.1982412,0.9464436,7.104648E-05,0.3932831,0.9215178,8.657617E-05,0.600973,0.9100994,7.610973E-05,0.8291436,0.8753671,4.12902E-05,0.712146,0.6922677,5.583459E-05,0.5188823,0.5946486,7.599098E-05,0.3455008,0.4862958,8.027051E-05,0.1698541,0.3857954,7.226635E-05,0,0.2644911,4.088258E-05,0.09096405,0.07207211,4.022658E-05,0.2847465,0.1214597,7.263607E-05,0.4817387,0.07452931,7.517968E-05,0.6969044,0,4.955194E-05,0.7706668,0.1782727,1.625037E-05,0.5396723,0.268021,6.347738E-05,0.409712,0.4344428,7.165196E-05,0.287513,0.5923699,5.937278E-05,0.1664364,0.7507587,2.829537E-05,0.09664279,0.8562873,0,Time
0.001132951,1,0,0.2274549,0.9645857,8.851736E-05,0.4363163,0.948987,0.0001474289,0.6329483,0.937925,0.0001870802,0.8253696,0.8975284,0.0001993138,0.7146876,0.7346311,0.0001828046,0.5424437,0.6321612,0.0001547542,0.3759656,0.4996494,0.0001210411,0.1936397,0.3587608,7.02789E-05,0,0.1840073,9.995474E-06,0.1225211,0,3.701483E-05,0.3430673,0.08281867,0.0001059311,0.5450771,0.08947662,0.0001547985,0.7387549,0.06025726,0.0001785678,0.8793368,0.2064133,0.0001810804,0.7219495,0.3326975,0.0001810272,0.5824892,0.4714356,0.0001670221,0.4602072,0.624534,0.0001362076,0.3065335,0.7560538,8.297306E-05,0.1554452,0.8655007,3.184448E-05,Time
0.1139689,0.9058471,8.637396E-05,0.377044,0.8667791,0.0001668248,0.6023415,0.8301469,0.000230206,0.8082553,0.8014129,0.0002733901,0.9604129,0.6749058,0.0003035043,0.7713401,0.6174936,0.0002741663,0.5836538,0.5220173,0.0002362216,0.3859287,0.402437,0.000183119,0.1780335,0.2404346,0.0001259963,0.1443896,0,0.0001281085,0.3916025,0.1003063,0.0002004384,0.6095225,0.1211648,0.0002607389,0.8076568,0.1274469,0.000306196,1,0.1500135,0.0003282454,0.8460666,0.2520334,0.000303037,0.6874386,0.3594634,0.0002699454,0.5298688,0.4822756,0.0002215306,0.3604768,0.6167482,0.000154179,0.1674348,0.7720006,6.881484E-05,0,0.919025,0,Time
0,0.9772214,1.83125E-05,0.246354,0.9542993,9.720212E-05,0.4833448,0.9418671,0.0001446873,0.7158715,0.9152877,0.000169241,0.9436975,0.8245222,0.0001558407,0.7365064,0.6991377,0.0001553524,0.5340198,0.5706705,0.0001388334,0.3347024,0.4263531,0.0001141626,0.1346485,0.263905,7.649595E-05,0.05149069,0.01531894,7.07253E-05,0.294729,0.045771,0.0001321671,0.5265653,0.04829922,0.0001723822,0.7575431,0.01981324,0.00018545,1,0,0.0001736539,0.8382016,0.1720091,0.000169274,0.6631619,0.3294537,0.0001601402,0.4961528,0.4928851,0.0001375849,0.3326083,0.6642354,9.837797E-05,0.1618696,0.8427066,3.925975E-05,0.0507739,0.9564469,0,Time
0.1006729,0.9310803,0.0001020401,0.3503281,0.8912935,0.0001723674,0.5887128,0.8749723,0.0002158376,0.8213167,0.8468211,0.000238787,1,0.691074,0.0002441589,0.7810645,0.6013785,0.0002394363,0.563421,0.5144741,0.000213135,0.3494748,0.3971338,0.0001754983,0.137082,0.2449392,0.0001297048,0.01550661,0,0.0001106182,0.2695387,0.05046427,0.0001802908,0.5045646,0.06711339,0.0002337134,0.7299071,0.05941994,0.0002682937,0.9586512,0.04730867,0.0002770987,0.7928221,0.1965663,0.0002603868,0.6155593,0.3403633,0.0002413908,0.4561591,0.5048359,0.0002036784,0.2999661,0.6813174,0.0001419127,0.1112737,0.846723,5.106412E-05,0,0.9443572,0,Time
0.02699186,1,9.83248E-05,0.2514449,0.9946367,0.0001488454,0.4667888,0.9748936,0.0001841924,0.679963,0.9398413,0.0002008368,0.8924193,0.8510104,0.0001809583,0.7009244,0.7373459,0.0001761148,0.5088534,0.6259959,0.0001617731,0.3209596,0.5019901,0.0001328357,0.1302931,0.3636124,9.258102E-05,0,0.1398331,4.041651E-05,0.2345455,0.160275,9.396517E-05,0.4596004,0.1357475,0.0001238437,0.6862029,0.08073988,0.0001264602,0.9241603,0,0.0001032014,0.7668433,0.1877011,0.0001118075,0.5951568,0.3641929,0.0001310712,0.4492292,0.542355,0.0001230168,0.2996092,0.7131346,9.494213E-05,0.1252032,0.8622772,4.121359E-05,0.002098115,0.9443935,0,Time
0.001455478,0.9567056,1.595533E-05,0.2244427,0.9420594,5.673173E-05,0.4469634,0.9245282,7.426504E-05,0.670098,0.8899544,7.816727E-05,0.8629175,0.7523663,6.087922E-05,0.6419638,0.680613,6.435272E-05,0.4347652,0.5896485,5.332995E-05,0.2330783,0.4803649,3.504562E-05,0.03485339,0.3504352,1.010607E-05,0.08002529,0.1393252,4.382548E-05,0.3001572,0.1791427,7.439336E-05,0.5167148,0.141477,8.799846E-05,0.740468,0.08013032,7.90664E-05,1,0,1.832147E-05,0.761366,0.1169223,5.546001E-05,0.566235,0.2629208,7.575747E-05,0.4036067,0.4249863,7.966059E-05,0.2611018,0.595227,6.525715E-05,0,0.9301258,0,0,0.9301258,0,Time
0,0.9493566,2.845991E-05,0.2410363,0.8929887,0.0001139492,0.4719095,0.8684011,0.0001621886,0.697004,0.8409605,0.0001844958,0.923209,0.7921703,0.0001817899,0.7560336,0.6328485,0.0001826454,0.5559494,0.5205902,0.0001721996,0.3635827,0.3866427,0.0001531216,0.1709499,0.2339783,0.0001197984,0.1052432,0,0.0001216869,0.3375853,0.06337152,0.0001728728,0.5603771,0.05736189,0.0002030614,0.7823089,0.01896117,0.0002056465,1,0.0971175,0.0001817952,0.8016573,0.2233917,0.0001903581,0.6452086,0.3848004,0.0001798324,0.4881575,0.5440449,0.0001520752,0.3169073,0.6960981,0.0001015579,0.1319636,0.8612235,3.313519E-05,0.03707658,0.9464731,0,Time
0.04891377,1,4.114996E-05,0.2457185,0.9712654,0.0001077238,0.4297601,0.9585915,0.0001548054,0.6072683,0.942486,0.0001825982,0.6047212,0.7621742,0.0001886169,0.4581998,0.6578204,0.0001821064,0.3351798,0.5210148,0.0001618267,0.2047947,0.3780987,0.0001287164,0.07530019,0.2156527,9.11669E-05,0,0,4.052989E-05,0.2022521,0.05766428,0.0001035101,0.3881407,0.073017,0.0001507116,0.5655993,0.07220337,0.0001810802,0.7388911,0.1190043,0.0001908097,0.622429,0.2546894,0.000189858,0.5027114,0.3826557,0.0001777905,0.3958811,0.5211684,0.000153613,0.2783636,0.6551039,0.0001127678,0.1467755,0.7898547,5.611408E-05,0.03865528,0.9335518,0,Time
0.06979892,0.9667371,7.108724E-05,0.3134406,0.9603537,0.0001500947,0.5329843,0.9509416,0.0002141685,0.7418805,0.9369671,0.0002521638,0.6901198,0.7349307,0.0002282338,0.5096977,0.6145262,0.0001985863,0.3380134,0.4616441,0.0001561673,0.1608827,0.2858267,0.0001073997,0.02227602,0.04991131,5.397845E-05,0.2708975,0.05072334,0.0001244283,0.4974819,0.06956476,0.0001861901,0.7042141,0.04947961,0.0002314658,0.8986126,0,0.0002588391,0.731706,0.1181292,0.0002489416,0.5963207,0.274211,0.0002383917,0.4654149,0.4317581,0.0002095712,0.3485693,0.6082377,0.0001728652,0.2311096,0.7946823,0.0001171538,0.06839305,0.9712861,3.333234E-05,0,1,0,Time
0.03118275,1,3.873248E-06,0.2646874,0.9711925,7.704786E-05,0.4888447,0.9747595,0.00012034,0.7086037,0.9752467,0.0001433588,0.863279,0.81418,0.0001476415,0.6587915,0.724564,0.0001440623,0.4748046,0.596096,0.0001299032,0.2864582,0.4629127,9.792885E-05,0.09355737,0.3092345,4.772054E-05,0.0909203,0.06250472,4.499361E-05,0.3186868,0.06800488,0.0001034972,0.5334278,0.04229447,0.0001400691,0.7485546,0,0.0001515603,0.8377703,0.2056189,0.0001541259,0.6262476,0.2762169,0.0001546166,0.4897246,0.4454817,0.0001417237,0.3480352,0.6089575,0.0001117221,0.1983496,0.7730634,6.335818E-05,0,0.9619547,0,0,0.9619547,0,Time
0.1125796,1,4.680519E-05,0.3073383,0.9714321,0.0001031233,0.4997141,0.9515712,0.000133747,0.6939057,0.9218793,0.0001420262,0.7082666,0.7215698,0.0001309754,0.5147731,0.687749,0.0001166294,0.3437301,0.5815234,8.85214E-05,0.1722726,0.4559091,4.75983E-05,0,0.2989272,0,0.03192925,0.08368183,1.215347E-05,0.2401185,0.1528309,6.380518E-05,0.4411835,0.1280617,8.80826E-05,0.6393483,0.05403527,8.476205E-05,0.8607518,0,5.887229E-05,0.6890156,0.1558103,8.0322E-05,0.5537977,0.3267678,9.18426E-05,0.4405499,0.5011939,9.062357E-05,0.326731,0.6689745,7.328525E-05,0.1094573,0.973035,8.672213E-06,0.1094573,0.973035,8.672213E-06,Time
0.1114983,1,0,0.3089657,0.9695333,3.314932E-05,0.5037018,0.9310629,4.886968E-05,0.7036539,0.886385,4.606506E-05,0.8853135,0.7626867,1.95918E-05,0.6717657,0.7227668,3.6389E-05,0.4795743,0.6476022,3.885799E-05,0.2956443,0.5590249,2.993778E-05,0.11762,0.4506544,1.174787E-05,0,0.2696785,1.428042E-06,0.1832408,0.2125644,3.962556E-05,0.3765092,0.1796256,5.684629E-05,0.5687805,0.1143582,5.485466E-05,0.7655609,0,2.555214E-05,0.6406956,0.1870977,4.69722E-05,0.5201321,0.3610498,6.002156E-05,0.4083224,0.5278516,5.949915E-05,0.3127853,0.6987615,4.430291E-05,0.1933144,0.905847,3.32599E-06,0.1933144,0.905847,3.32599E-06,Time
